Time,Ax,Ay,Bx,By,candA1x,candA1y,candB1x,candB1y,candA2x,candA2y,candB2x,candB2y,candA3x,candA3y,candB3x,candB3y,candA4x,candA4y,candB4x,candB4y,candA5x,candA5y,candB5x,candB5y,candA6x,candA6y,candB6x,candB6y,candA7x,candA7y,candB7x,candB7y,candA8x,candA8y,candB8x,candB8y,candA9x,candA9y,candB9x,candB9y,candA10x,candA10y,candB10x,candB10y,fitness1,fitness2,fitness3
2023-03-31T15:54:26.879,2.336786491866942,6.8000455626846446,2.3965232283365587,6.874441547753808,2.359789785370301,6.838891356073278,2.3600250877218563,6.84404073994054,2.3597932187955064,6.838886549688246,2.3600235847225735,6.844074298048167,2.3596739435915173,6.8364516925622185,2.359826627868663,6.83965598673244,2.359824820229256,6.839637616594487,2.3598334301195267,6.839826942755805,2.3598746605447265,6.840691641910766,2.359832684342492,6.839782033140037,2.3598728945161107,6.840658866870173,2.3599102174983453,6.841474848416457,2.359821944590455,6.8395245812560335,2.3598304426073193,6.83980182165088,2.3598756203651146,6.840734817363001,2.359908229876268,6.841463596538354,2.359618560448052,6.836471933184638,2.3598255487799467,6.8396821166417725,2.3598227653497705,6.839592676680905,2.3612216706942326,6.870568648472237,121.14895265555857,0.027125544568008583,60.5758326050077
2023-03-31T15:54:26.88,2.336786491866942,6.8000455626846446,2.3965232283365587,6.874441547753808,2.3597885766526216,6.838931424346995,2.3600237261773103,6.844208576432734,2.359793246126432,6.838886309112509,2.3600338374479155,6.844210844662806,2.359677339056576,6.836462734555786,2.3598271567106917,6.839670258682082,2.3598251184184296,6.839627391141084,2.359830731803872,6.839809547823075,2.359872193665252,6.840772619347127,2.3598327811208377,6.8397608883182235,2.3598728945161107,6.840658866870173,2.3599102174983453,6.841474848416457,2.359821944590455,6.83963769059846,2.3598308018861274,6.839812083973806,2.3598770925719137,6.840734817363001,2.3599093932184263,6.841497646406714,2.359618560448052,6.836460810493945,2.3598241824378463,6.8396821166417725,2.3598220047404297,6.839592676680905,2.3612223043681477,6.870605742652187,121.1489647396343,0.026983262828401706,60.57583153295857
2023-03-31T15:54:26.88,2.336786491866942,6.8000455626846446,2.3965232283365587,6.874441547753808,2.3597911201815305,6.838902345497708,2.3600236212191317,6.844133879603126,2.359792200995021,6.838890492881984,2.3600259179240983,6.84413186743321,2.359679373940083,6.836521946608022,2.359825016129976,6.839758758398121,2.3598229809926967,6.83963238429529,2.359834798057678,6.8398178255699795,2.359871747666913,6.84067236829153,2.359834849755936,6.839809502515892,2.359870063723993,6.840704073589117,2.3599098203630002,6.841496061567124,2.359816610500997,6.839601311555171,2.3598275129432773,6.839778758942604,2.3598748783962598,6.840755266618115,2.359908889058694,6.841478946239894,2.3596381418080834,6.836505571363288,2.3598274188611,6.839683463302934,2.3598270666699075,6.8396659744737285,2.36122572411279,6.8706440122366805,121.14893339715663,0.027034780986127202,60.575818437627625
2023-03-31T15:54:26.881,2.336786491866942,6.8000455626846446,2.3965232283365587,6.874441547753808,2.3597898055321944,6.838896415686509,2.360023586386926,6.844124207004764,2.3597922357927623,6.83889243981439,2.3600270074484895,6.844131641445369,2.3596793568717356,6.836495462477569,2.3598251799576366,6.839723365494306,2.359823175450827,6.839632706021133,2.3598342485375525,6.839818383532329,2.35987125088223,6.840672582857488,2.3598346390373455,6.83980962236882,2.359870744695666,6.840692967691432,2.3599097337628305,6.84149707152079,2.35981661767596,6.8396002889357845,2.3598274220171462,6.83977901414522,2.3598762242648754,6.840757415890755,2.3599070907744553,6.841475519880222,2.3596386105374325,6.836505165521216,2.3598263566256206,6.839692075340555,2.35982720752153,6.8396627954514235,2.361225730810995,6.870621554737588,121.1489352439904,0.02698077186865997,60.57581666058863
2023-03-31T15:54:26.881,2.336786491866942,6.8000455626846446,2.3965232283365587,6.874441547753808,2.3597892327050802,6.838918509287884,2.360023848608109,6.844175413699754,2.359792916922159,6.838888924238249,2.3600281270569576,6.844177799237521,2.359677033683114,6.836499511568335,2.359826366195468,6.83965968252095,2.359824347211587,6.839618914866824,2.3598325519643257,6.839814377426919,2.359872736322486,6.840721639512425,2.359833590661497,6.839783669925231,2.359872883172447,6.840669373061219,2.35990947396207,6.841480255960168,2.3598198260597347,6.83967473617927,2.3598294045904726,6.839796070740312,2.3598765725688042,6.84074474472775,2.3599073411970415,6.841482351462045,2.3596364187981367,6.836522547504722,2.359824260428722,6.839688574926933,2.3598247795570813,6.83964436908918,2.361224768970984,6.870615154073035,121.14894162555342,0.02691669671865628,60.57581664761264
2023-03-31T15:54:26.882,2.336786491866942,6.8000455626846446,2.3965232283365587,6.874441547753808,2.3597911201815305,6.838902345497708,2.3600236212191317,6.844116538929993,2.3597923204249756,6.838890492881984,2.36002708965131,6.84413186743321,2.359679373940083,6.836521946608022,2.359825948154522,6.839758758398121,2.3598229809926967,6.83963238429529,2.359834798057678,6.8398178255699795,2.359871747666913,6.84067236829153,2.359834849755936,6.839809502515892,2.359870063723993,6.840704073589117,2.3599098203630002,6.841496061567124,2.359817891125469,6.839601311555171,2.3598275129432773,6.839778758942604,2.3598748783962598,6.840755266618115,2.359908889058694,6.841478946239894,2.3596381418080834,6.836505571363288,2.3598274188611,6.839683463302934,2.3598270666699075,6.8396659744737285,2.36122572411279,6.8706440122366805,121.14892706986471,0.027061305558491112,60.575816600210274
2023-03-31T15:54:26.882,2.336786491866942,6.8000455626846446,2.3965232283365587,6.874441547753808,2.3597905375739265,6.8388995337813405,2.360023467008582,6.844141249232178,2.3597923003589125,6.838900000619959,2.3600280279636543,6.844136277528687,2.359679098015712,6.836497798029931,2.3598250248859394,6.8397404476111285,2.359822879424214,6.839632487307601,2.359834495478515,6.839820050484646,2.3598712090986993,6.840665015701125,2.359834797341667,6.839816829526562,2.359870735682902,6.840698325653852,2.359909169892873,6.841502904170292,2.35981738902645,6.839621425784973,2.3598283251607306,6.839794762760117,2.3598762887126816,6.840755908721233,2.359907823241903,6.841473459529498,2.359646718268893,6.836501078530664,2.3598263157864916,6.839692855081475,2.359827922477201,6.839676473563075,2.3612260226848623,6.870645568980886,121.14891941319122,0.026990905718197015,60.57580925188152
2023-03-31T15:54:26.883,2.336786491866942,6.8000455626846446,2.3965232283365587,6.874441547753808,2.3597905375739265,6.8388995337813405,2.360023467008582,6.844141249232178,2.3597923003589125,6.838900000619959,2.3600280279636543,6.844136277528687,2.359679098015712,6.836497798029931,2.3598250248859394,6.8397404476111285,2.359822879424214,6.839632487307601,2.359834495478515,6.839820050484646,2.3598712090986993,6.840665015701125,2.359834797341667,6.839816829526562,2.359870735682902,6.840698325653852,2.359909169892873,6.841486991454872,2.35981738902645,6.839621425784973,2.3598283251607306,6.839794762760117,2.3598762887126816,6.840755908721233,2.359907823241903,6.841473459529498,2.359646718268893,6.836501078530664,2.3598263157864916,6.839692855081475,2.359827922477201,6.839676473563075,2.3612260226848623,6.870645568980886,121.14891872435078,0.02695915241436447,60.575807319796105
2023-03-31T15:54:26.883,2.336786491866942,6.8000455626846446,2.3965232283365587,6.874441547753808,2.3597898011160954,6.838916884488468,2.3600241087774956,6.844125396497685,2.359792349439322,6.838920549814189,2.360025647484908,6.84411135344196,2.3596744578299567,6.836468082225739,2.359825672877507,6.839809347966635,2.3598234585859443,6.839617375737128,2.3598337017009023,6.839821310020114,2.359873137760656,6.840716690918556,2.359832540768173,6.839822460415932,2.3598727916469766,6.840684940914291,2.3599096418638834,6.841485631641649,2.3598178057892727,6.839542313286172,2.359829576545228,6.839803834849339,2.3598761288820818,6.840755473838515,2.3599091454041643,6.841474033040035,2.3596673996751276,6.836488285220282,2.359824092794701,6.83972020889154,2.3598243232806997,6.839602509489536,2.361225620920877,6.870644438459185,121.14889855077246,0.02694276596423788,60.57579641368444
2023-03-31T15:54:26.884,2.336786491866942,6.8000455626846446,2.3965232283365587,6.874441547753808,2.3597931887373735,6.838904288660555,2.360023153429849,6.844183369408631,2.3597926291868845,6.838904119314008,2.3600286735315277,6.844130268432884,2.3596768484819566,6.836517846583882,2.359824519324752,6.8397362965888595,2.3598196694163587,6.839634812898977,2.3598351672284403,6.839826674376605,2.359872787041806,6.840675635000183,2.359835691971172,6.839819147481808,2.359869472540902,6.840691367287339,2.359909535977207,6.841512135536636,2.3598156065710665,6.8396509642848216,2.359829730232266,6.839797299834147,2.359877386605774,6.840791404740187,2.359907623781613,6.841458661670161,2.3596788066454217,6.836527709130122,2.3598272459950382,6.8396804494565595,2.359830032414306,6.839720984161151,2.3612253645338668,6.870654722390172,121.14887740336482,0.027120577125023287,60.57579473053866
2023-03-31T15:54:26.884,2.336786491866942,6.8000455626846446,2.3965232283365587,6.874441547753808,2.3597926736100563,6.8389024304478285,2.3600237717810724,6.844140632336246,2.3597926486219283,6.838917133054049,2.3600276553928508,6.844112997801102,2.359678093280527,6.836497935611934,2.3598233990148048,6.83968319530962,2.359821517141385,6.8396302547379495,2.3598345265208924,6.839828622338827,2.3598714031632344,6.840663185126129,2.359835696356871,6.83982116095122,2.3598686562366153,6.840686568424824,2.359909107869932,6.84149753884517,2.3598170696523506,6.839648271413763,2.3598278093152163,6.8397837390352985,2.359876930745581,6.840752248827263,2.35990777630986,6.841462357179534,2.359669563803696,6.836523791708478,2.3598259270630964,6.839685164984441,2.3598296794088545,6.839698881236477,2.3612256734158925,6.870649469249089,121.14888796288754,0.027008472738663906,60.5757944050807
2023-03-31T15:54:26.884,2.336786491866942,6.8000455626846446,2.3965232283365587,6.874441547753808,2.3597898011160954,6.838916884488468,2.3600241087774956,6.8441018264563,2.3597922625111725,6.838920549814189,2.360025647484908,6.844105707430342,2.3596837047039583,6.836468082225739,2.359825672877507,6.839809347966635,2.3598234585859443,6.839617375737128,2.3598337017009023,6.839821310020114,2.359873137760656,6.840716690918556,2.359832540768173,6.839822460415932,2.3598727916469766,6.840684940914291,2.3599096418638834,6.841482918713562,2.3598178057892727,6.839542313286172,2.359829576545228,6.839803834849339,2.3598761288820818,6.840755473838515,2.3599091454041643,6.841474033040035,2.3596673996751276,6.836488285220282,2.359824092794701,6.83972020889154,2.3598243232806997,6.839602509489536,2.361225620920877,6.870644438459185,121.148883487669,0.02694606612435091,60.57578904714072
2023-03-31T15:54:26.884,2.336786491866942,6.8000455626846446,2.3965232283365587,6.874441547753808,2.3597900730270767,6.838916884488468,2.3600241087774956,6.8441018264563,2.3597922625111725,6.838920549814189,2.360025647484908,6.844105707430342,2.3596837047039583,6.8365053110966665,2.359825672877507,6.83972733424555,2.3598234585859443,6.839617375737128,2.3598337017009023,6.839821310020114,2.359873137760656,6.840662320719404,2.359832540768173,6.839822460415932,2.3598727916469766,6.840684940914291,2.3599096418638834,6.841482918713562,2.3598178057892727,6.8396436826538904,2.35982966169413,6.839803834849339,2.3598748902501905,6.840755473838515,2.3599091454041643,6.841474033040035,2.3596673996751276,6.836488285220282,2.359824092794701,6.83972020889154,2.3598243232806997,6.839602509489536,2.361225620920877,6.870644438459185,121.14888316096153,0.02685598364295064,60.57578437966291
2023-03-31T15:54:26.885,2.336786491866942,6.8000455626846446,2.3965232283365587,6.874441547753808,2.3597909307415845,6.838916884488468,2.3600241087774956,6.8441018264563,2.3597922625111725,6.838920549814189,2.360025647484908,6.844105707430342,2.3596837047039583,6.8365053110966665,2.359825672877507,6.83972733424555,2.3598234585859443,6.839617375737128,2.3598337017009023,6.839821310020114,2.359873137760656,6.840662320719404,2.359832540768173,6.839822460415932,2.3598727916469766,6.840684940914291,2.3599096418638834,6.841482918713562,2.3598178057892727,6.8396436826538904,2.35982966169413,6.839803834849339,2.3598748902501905,6.840755473838515,2.3599091454041643,6.841474033040035,2.3596673996751276,6.836488285220282,2.359824092794701,6.83972020889154,2.3598243232806997,6.839602509489536,2.361225620920877,6.870644438459185,121.14888254441202,0.02685524422872233,60.57578403441745
2023-03-31T15:54:26.885,2.336786491866942,6.8000455626846446,2.3965232283365587,6.874441547753808,2.3597909307415845,6.838916884488468,2.3600241087774956,6.8441018264563,2.3597922625111725,6.838920549814189,2.360025647484908,6.844105707430342,2.3596837047039583,6.8365053110966665,2.359825672877507,6.83972733424555,2.3598234585859443,6.839617375737128,2.359833901741682,6.839821310020114,2.359873137760656,6.840662320719404,2.359832540768173,6.839822460415932,2.3598727916469766,6.840684940914291,2.3599096418638834,6.841482918713562,2.3598178057892727,6.8396436826538904,2.35982966169413,6.839803834849339,2.3598748902501905,6.840755473838515,2.3599091454041643,6.841474033040035,2.3596673996751276,6.836488285220282,2.359824092794701,6.83972020889154,2.3598243232806997,6.839602509489536,2.361225620920877,6.870644438459185,121.14888225846228,0.026855585672923118,60.575783908514786
2023-03-31T15:54:26.885,2.336786491866942,6.8000455626846446,2.3965232283365587,6.874441547753808,2.3597909307415845,6.838916884488468,2.3600219161434466,6.844096427186166,2.3597922625111725,6.838920549814189,2.360025647484908,6.844105707430342,2.3596837047039583,6.8365053110966665,2.359825672877507,6.83972733424555,2.3598234585859443,6.839617375737128,2.359833901741682,6.839821310020114,2.359873137760656,6.840662320719404,2.359832540768173,6.839822460415932,2.3598727916469766,6.840684940914291,2.3599096418638834,6.841482918713562,2.3598241461465137,6.8396436826538904,2.35982966169413,6.839803834849339,2.3598748902501905,6.840755473838515,2.3599091454041643,6.841474033040035,2.3596673996751276,6.836488285220282,2.359824092794701,6.83972020889154,2.3598243232806997,6.839602509489536,2.361225620920877,6.870644438459185,121.14887603739467,0.026866649010737015,60.575781351147874
2023-03-31T15:54:26.885,2.336786491866942,6.8000455626846446,2.3965232283365587,6.874441547753808,2.3597897343825296,6.838916884488468,2.360024714097365,6.844096427186166,2.3597922625111725,6.838920549814189,2.360025647484908,6.844105707430342,2.3596837047039583,6.8365053110966665,2.359825672877507,6.83972733424555,2.3598234585859443,6.8395909126879415,2.359833901741682,6.839821310020114,2.359873137760656,6.840662320719404,2.359832540768173,6.839822460415932,2.3598727916469766,6.840684940914291,2.3599096418638834,6.841482918713562,2.3598241461465137,6.8396436826538904,2.35982966169413,6.839803834849339,2.3598748902501905,6.840755473838515,2.3599091454041643,6.841474033040035,2.3596673996751276,6.836488285220282,2.359824092794701,6.83972020889154,2.3598243232806997,6.839602509489536,2.361225620920877,6.870644438459185,121.14887215733991,0.026874737188701252,60.57577981552939
2023-03-31T15:54:26.885,2.336786491866942,6.8000455626846446,2.3965232283365587,6.874441547753808,2.3597896949792494,6.838917596342691,2.360027536315738,6.844117868176777,2.359792010241294,6.838931267759686,2.3600254271835914,6.844104667294062,2.3596823546047285,6.836490173846059,2.3598287808414447,6.839738715572399,2.359824076600734,6.839564851786084,2.359833761125211,6.839820521828385,2.3598724121352066,6.84066441858337,2.359832266434181,6.839828745546956,2.3598722031369843,6.8406871639939,2.3599095271315464,6.8414777074245325,2.359824442413765,6.839629495052337,2.3598297720914156,6.839801503952756,2.3598756150759415,6.840742217922244,2.359909850169859,6.841476415208327,2.3596671941621374,6.836516487249608,2.3598238244379863,6.839715302814923,2.3598256925503507,6.8395957100033336,2.361225665988666,6.870647878661748,121.14886387328028,0.026955193963654575,60.57577969633833
